generation,popsize,rhoxp,rhoxq,rhopq,sx,sp,sq,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,-5,-4.8,-4.6,-4.4,-4.2,-4,-3.8,-3.6,-3.4,-3.2,-3,-2.8,-2.6,-2.4,-2.2,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,-5,-4.8,-4.6,-4.4,-4.2,-4,-3.8,-3.6,-3.4,-3.2,-3,-2.8,-2.6,-2.4,-2.2,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8
726,2212,-0.684915,-0.732851,0.810368,1.06906,0.478004,0.41105,1,0.0241692,0.0151057,0.0453172,0.0694864,0.081571,0.0966767,0.117825,0.060423,0.0634441,0.0241692,0.0966767,0.141994,0.208459,0.190332,0.126888,0.111782,0.0996979,0.0936556,0.120846,0.0634441,0.0845921,0.0543807,0.0634441,0.0725076,0.120846,0.120846,0.120846,0.166163,0.123867,0.220544,0.226586,0.166163,0.10574,0.0785498,0.0392749,0.111782,0.126888,0.0725076,0.0996979,0.0634441,0.0271903,0.0845921,0.0996979,0.126888,0.126888,0.0785498,0.0785498,0.0785498,0.891239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207039,0.358178,0.817805,1,0.540373,0.403727,0.47205,0.347826,0.26087,0.347826,0.0289855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135135,0.532432,1,0.314865,0.0864865,0.437838,0.281081,0.27973,0.0432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2194,-0.695422,-0.731906,0.810436,1.07087,0.481161,0.413048,1,0.0250784,0.0219436,0.0501567,0.106583,0.0783699,0.0940439,0.122257,0.0626959,0.0438871,0.0282132,0.0846395,0.175549,0.222571,0.159875,0.128527,0.119122,0.153605,0.0971787,0.134796,0.0564263,0.0658307,0.0783699,0.0595611,0.0721003,0.103448,0.0940439,0.128527,0.144201,0.141066,0.166144,0.197492,0.197492,0.153605,0.122257,0.0752351,0.119122,0.147335,0.0877743,0.0815047,0.0595611,0.0376176,0.0626959,0.0626959,0.128527,0.122257,0.0815047,0.0846395,0.0940439,0.943574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843882,0.375527,0.810127,1,0.466245,0.35654,0.594937,0.371308,0.261603,0.369198,0.0147679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010582,0.509259,1,0.246032,0.0912698,0.451058,0.277778,0.269841,0.0462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2166,-0.713748,-0.747533,0.809595,1.08786,0.487532,0.419626,1,0.0216718,0.0154799,0.0588235,0.102167,0.0712074,0.0681115,0.102167,0.0557276,0.0402477,0.0371517,0.0990712,0.145511,0.204334,0.142415,0.126935,0.102167,0.130031,0.111455,0.139319,0.0712074,0.0433437,0.0712074,0.0773994,0.0619195,0.111455,0.0928793,0.105263,0.142415,0.145511,0.136223,0.23839,0.219814,0.154799,0.126935,0.0835913,0.0897833,0.0990712,0.105263,0.0557276,0.0495356,0.0309598,0.0619195,0.0773994,0.142415,0.154799,0.0990712,0.0928793,0.0990712,0.891641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171306,0.400428,0.75803,1,0.473233,0.310493,0.618844,0.411135,0.263383,0.366167,0.0192719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994318,0.586648,1,0.259943,0.106534,0.50142,0.241477,0.302557,0.0681818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2241,-0.713984,-0.741513,0.807209,1.08059,0.494543,0.426017,1,0.03003,0.012012,0.0990991,0.0990991,0.0870871,0.0720721,0.0810811,0.0570571,0.024024,0.0720721,0.105105,0.15015,0.189189,0.207207,0.165165,0.0690691,0.138138,0.141141,0.117117,0.0720721,0.042042,0.0690691,0.0840841,0.0780781,0.105105,0.0810811,0.0900901,0.147147,0.123123,0.129129,0.258258,0.186186,0.162162,0.108108,0.0690691,0.0720721,0.0840841,0.102102,0.0510511,0.0600601,0.03003,0.042042,0.0960961,0.144144,0.18018,0.132132,0.0750751,0.0810811,0.858859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254042,0.47806,0.808314,1,0.600462,0.316397,0.713626,0.47806,0.30485,0.418014,0.0323326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011782,0.621502,1,0.282769,0.122239,0.568483,0.256259,0.356406,0.0810015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2215,-0.700569,-0.738957,0.816087,1.07153,0.502609,0.433318,1,0.0382353,0.0235294,0.0852941,0.0911765,0.0941176,0.0676471,0.0705882,0.0441176,0.0352941,0.0529412,0.0823529,0.15,0.202941,0.208824,0.158824,0.0764706,0.0676471,0.147059,0.126471,0.0823529,0.0647059,0.0852941,0.0705882,0.0823529,0.123529,0.0882353,0.105882,0.111765,0.1,0.129412,0.232353,0.164706,0.182353,0.105882,0.0705882,0.0647059,0.0794118,0.126471,0.0588235,0.0558824,0.0470588,0.0647059,0.0911765,0.126471,0.147059,0.126471,0.0441176,0.0735294,0.785294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383632,0.521739,0.918159,1,0.677749,0.324808,0.772379,0.55243,0.322251,0.496164,0.0409207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121212,0.665152,1,0.224242,0.122727,0.615152,0.236364,0.401515,0.0787879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2222,-0.706166,-0.745173,0.815818,1.09337,0.507596,0.438287,1,0.0278638,0.0557276,0.108359,0.0835913,0.0588235,0.0743034,0.0309598,0.0340557,0.0216718,0.0526316,0.0773994,0.188854,0.229102,0.23839,0.148607,0.0990712,0.0712074,0.126935,0.142415,0.0804954,0.0371517,0.0959752,0.0804954,0.0959752,0.117647,0.0743034,0.0773994,0.130031,0.0773994,0.142415,0.256966,0.198142,0.164087,0.108359,0.0866873,0.111455,0.0773994,0.142415,0.0712074,0.0650155,0.0619195,0.0588235,0.0743034,0.142415,0.130031,0.176471,0.0773994,0.0773994,0.919505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539906,0.495305,0.913146,1,0.544601,0.29108,0.640845,0.495305,0.2723,0.474178,0.0352113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248062,0.730233,1,0.235659,0.116279,0.6,0.254264,0.387597,0.096124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2185,-0.707407,-0.728365,0.824703,1.09216,0.503161,0.446822,1,0.0254777,0.066879,0.121019,0.10828,0.0700637,0.127389,0.0477707,0.0254777,0.0286624,0.0477707,0.117834,0.16879,0.226115,0.254777,0.149682,0.130573,0.066879,0.133758,0.156051,0.0700637,0.0414013,0.0796178,0.0828025,0.0955414,0.0923567,0.0573248,0.0859873,0.16242,0.089172,0.178344,0.184713,0.191083,0.133758,0.136943,0.0605096,0.105096,0.0764331,0.140127,0.0796178,0.0764331,0.0477707,0.0573248,0.0382166,0.121019,0.136943,0.159236,0.0828025,0.0700637,0.952229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586854,0.387324,0.85446,1,0.575117,0.288732,0.685446,0.460094,0.279343,0.514085,0.0258216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270728,0.773266,1,0.265651,0.109983,0.671743,0.275804,0.448393,0.125212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2194,-0.722385,-0.743932,0.831145,1.08702,0.502138,0.447788,1,0.0338462,0.0646154,0.123077,0.0830769,0.0676923,0.0861538,0.0430769,0.0430769,0.0369231,0.0369231,0.0953846,0.135385,0.270769,0.206154,0.132308,0.101538,0.08,0.126154,0.123077,0.0769231,0.0276923,0.0461538,0.0553846,0.0769231,0.104615,0.0861538,0.0892308,0.150769,0.08,0.2,0.184615,0.187692,0.138462,0.150769,0.0769231,0.0892308,0.0923077,0.132308,0.0769231,0.0923077,0.0461538,0.0307692,0.0430769,0.123077,0.123077,0.150769,0.0553846,0.0923077,0.981538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892449,0.363844,0.908467,1,0.503432,0.24714,0.695652,0.446224,0.313501,0.430206,0.0228833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200669,0.82107,1,0.242475,0.122074,0.622074,0.280936,0.441472,0.118729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,2195,-0.727031,-0.750647,0.831333,1.07446,0.501576,0.452442,1,0.048048,0.0570571,0.0900901,0.0630631,0.0660661,0.0870871,0.0510511,0.045045,0.03003,0.00600601,0.0930931,0.135135,0.282282,0.231231,0.156156,0.123123,0.0960961,0.126126,0.114114,0.0960961,0.024024,0.0540541,0.0870871,0.0630631,0.0840841,0.117117,0.0810811,0.108108,0.0750751,0.159159,0.186186,0.225225,0.15015,0.138138,0.0720721,0.0900901,0.0930931,0.15015,0.0900901,0.0600601,0.048048,0.048048,0.024024,0.129129,0.12012,0.138138,0.0510511,0.0870871,0.840841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263,0.334096,0.871854,1,0.526316,0.249428,0.697941,0.432494,0.324943,0.469108,0.0114416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242215,0.83391,1,0.275087,0.141869,0.619377,0.256055,0.534602,0.112457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,2148,-0.727633,-0.756435,0.848779,1.07915,0.500264,0.453918,1,0.030581,0.0550459,0.0917431,0.0550459,0.0703364,0.088685,0.0519878,0.0489297,0.0550459,0.0122324,0.0978593,0.140673,0.284404,0.256881,0.12844,0.122324,0.0825688,0.125382,0.131498,0.0856269,0.0275229,0.0489297,0.0733945,0.0489297,0.0611621,0.125382,0.11315,0.125382,0.0856269,0.171254,0.244648,0.171254,0.119266,0.125382,0.058104,0.058104,0.088685,0.159021,0.107034,0.0795107,0.0458716,0.0214067,0.0275229,0.122324,0.146789,0.119266,0.0519878,0.058104,0.868502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117073,0.358537,0.841463,1,0.6,0.253659,0.765854,0.480488,0.339024,0.480488,0.00243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314685,0.802448,1,0.258741,0.132867,0.643357,0.265734,0.487762,0.132867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2151,-0.730242,-0.763418,0.85001,1.08604,0.501742,0.449922,0.954984,0.0450161,0.0450161,0.118971,0.0771704,0.0771704,0.106109,0.0643087,0.073955,0.0610932,0.0385852,0.0643087,0.144695,0.263666,0.276527,0.154341,0.0996785,0.0803859,0.125402,0.141479,0.0900322,0.0289389,0.0385852,0.073955,0.073955,0.0610932,0.135048,0.138264,0.138264,0.144695,0.199357,0.221865,0.176849,0.0996785,0.102894,0.0514469,0.0450161,0.0803859,0.167203,0.125402,0.0514469,0.0675241,0.0192926,0.0289389,0.0996785,0.160772,0.135048,0.0836013,0.0643087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973872,0.460808,0.793349,1,0.524941,0.216152,0.781473,0.489311,0.301663,0.444181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345423,0.861831,1,0.219344,0.129534,0.621762,0.297064,0.416235,0.134715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2214,-0.727302,-0.769755,0.852453,1.05913,0.502976,0.452619,1,0.04,0.0533333,0.123333,0.126667,0.0933333,0.06,0.1,0.103333,0.04,0.03,0.0633333,0.18,0.333333,0.27,0.163333,0.09,0.0966667,0.12,0.113333,0.106667,0.0533333,0.0266667,0.07,0.06,0.0566667,0.166667,0.14,0.11,0.153333,0.2,0.286667,0.23,0.15,0.13,0.0533333,0.0433333,0.116667,0.173333,0.166667,0.0733333,0.0733333,0.02,0.0266667,0.0966667,0.153333,0.16,0.1,0.0666667,0.916667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100503,0.507538,0.909548,1,0.565327,0.233668,0.904523,0.527638,0.349246,0.459799,0.00502513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311419,0.903114,1,0.221453,0.153979,0.67128,0.295848,0.408304,0.145329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2148,-0.723255,-0.767538,0.855351,1.06953,0.505072,0.451807,1,0.0431894,0.0531561,0.112957,0.139535,0.0797342,0.0498339,0.126246,0.089701,0.0498339,0.0365449,0.0664452,0.159468,0.275748,0.272425,0.212625,0.0564784,0.112957,0.0963455,0.106312,0.0564784,0.0398671,0.0332226,0.0664452,0.0465116,0.0797342,0.13289,0.119601,0.112957,0.139535,0.192691,0.269103,0.23588,0.149502,0.142857,0.0465116,0.0199336,0.109635,0.209302,0.152824,0.0797342,0.0498339,0.0299003,0.0265781,0.0996678,0.156146,0.0996678,0.0963455,0.0598007,0.943522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964467,0.479695,0.883249,1,0.550761,0.251269,0.883249,0.474619,0.352792,0.467005,0.0126904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513274,0.890265,1,0.187611,0.146903,0.663717,0.332743,0.417699,0.111504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2183,-0.716549,-0.75287,0.823168,1.08242,0.504293,0.4493,0.914191,0.029703,0.0759076,0.174917,0.132013,0.0693069,0.0429043,0.0924092,0.0627063,0.0594059,0.00990099,0.0792079,0.174917,0.270627,0.273927,0.181518,0.0594059,0.135314,0.122112,0.128713,0.0792079,0.0627063,0.0330033,0.0561056,0.039604,0.0990099,0.115512,0.105611,0.135314,0.0990099,0.257426,0.273927,0.231023,0.161716,0.145215,0.0462046,0.0132013,0.145215,0.194719,0.155116,0.0792079,0.0462046,0.019802,0.0264026,0.0990099,0.171617,0.0891089,0.0594059,0.0759076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505051,0.121212,0.520202,0.856061,1,0.583333,0.227273,0.89899,0.517677,0.338384,0.431818,0.0126263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441696,0.909894,1,0.245583,0.150177,0.673145,0.303887,0.39576,0.134276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2201,-0.7157,-0.75938,0.832181,1.08243,0.50352,0.446069,0.891975,0.0277778,0.0648148,0.12037,0.114198,0.0648148,0.0555556,0.0895062,0.0771605,0.0308642,0.0123457,0.0617284,0.148148,0.283951,0.246914,0.16358,0.0740741,0.12037,0.148148,0.111111,0.0679012,0.0524691,0.0432099,0.0401235,0.0493827,0.123457,0.0925926,0.0833333,0.132716,0.12963,0.268519,0.219136,0.148148,0.114198,0.123457,0.0555556,0.0154321,0.160494,0.203704,0.123457,0.0679012,0.0246914,0.0277778,0.0308642,0.0925926,0.182099,0.095679,0.058642,0.058642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156085,0.555556,1,0.944444,0.616402,0.277778,0.957672,0.497354,0.404762,0.399471,0.0132275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477876,1,0.961062,0.226549,0.145133,0.700885,0.307965,0.389381,0.116814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2205,-0.725541,-0.757772,0.815056,1.06408,0.504784,0.443089,0.990164,0.0327869,0.0557377,0.118033,0.121311,0.0622951,0.0590164,0.0852459,0.0655738,0.0229508,0.042623,0.0885246,0.190164,0.265574,0.27541,0.170492,0.0590164,0.118033,0.147541,0.114754,0.0688525,0.0590164,0.0590164,0.052459,0.0754098,0.140984,0.0852459,0.0754098,0.140984,0.131148,0.265574,0.252459,0.170492,0.147541,0.154098,0.0754098,0.0655738,0.131148,0.213115,0.108197,0.0393443,0.0163934,0.0196721,0.0229508,0.114754,0.216393,0.12459,0.0819672,0.0360656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165746,0.676796,1,0.933702,0.627072,0.353591,0.977901,0.544199,0.411602,0.383978,0.0165746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452174,0.947826,1,0.201739,0.149565,0.667826,0.333913,0.389565,0.0991304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2150,-0.732062,-0.75456,0.834011,1.06101,0.497352,0.43928,1,0.0230263,0.0394737,0.108553,0.0986842,0.0493421,0.0526316,0.0559211,0.0822368,0.0197368,0.0197368,0.0789474,0.213816,0.243421,0.246711,0.144737,0.0427632,0.105263,0.190789,0.101974,0.0723684,0.0822368,0.0328947,0.0657895,0.0756579,0.161184,0.115132,0.0921053,0.118421,0.105263,0.233553,0.243421,0.180921,0.220395,0.157895,0.0526316,0.0592105,0.108553,0.184211,0.0986842,0.0394737,0.00657895,0.0164474,0.0394737,0.184211,0.226974,0.128289,0.0756579,0.0328947,0.944079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564972,0.141243,0.655367,1,0.985876,0.666667,0.350282,0.929379,0.581921,0.381356,0.361582,0.0141243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569106,0.81626,1,0.160976,0.130081,0.60813,0.304065,0.346341,0.0731707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2160,-0.722305,-0.769089,0.828113,1.06578,0.493658,0.441663,1,0.0245399,0.0337423,0.119632,0.095092,0.0705521,0.0490798,0.0245399,0.0797546,0.0276074,0.0276074,0.0981595,0.205521,0.223926,0.239264,0.208589,0.0460123,0.0889571,0.153374,0.0797546,0.0613497,0.0705521,0.0582822,0.0521472,0.0766871,0.107362,0.125767,0.095092,0.095092,0.116564,0.223926,0.199387,0.125767,0.177914,0.131902,0.0398773,0.0674847,0.0858896,0.162577,0.110429,0.0306748,0.00613497,0.0122699,0.0398773,0.171779,0.184049,0.113497,0.0889571,0.0613497,0.837423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027933,0.0893855,0.673184,1,0.918994,0.625698,0.357542,0.963687,0.617318,0.432961,0.326816,0.0251397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763766,0.891652,1,0.158082,0.147425,0.749556,0.332149,0.385435,0.0959147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,2195,-0.728656,-0.774403,0.840619,1.07235,0.495486,0.437881,1,0.0152905,0.0519878,0.103976,0.146789,0.110092,0.030581,0.0366972,0.0611621,0.0152905,0.030581,0.0825688,0.186544,0.180428,0.259939,0.198777,0.0550459,0.0948012,0.149847,0.088685,0.0489297,0.0642202,0.0428135,0.058104,0.0703364,0.0917431,0.100917,0.0825688,0.116208,0.149847,0.2263,0.174312,0.146789,0.195719,0.155963,0.0152905,0.0642202,0.0825688,0.140673,0.140673,0.0336391,0.0152905,0.0152905,0.0458716,0.192661,0.229358,0.16208,0.0978593,0.0550459,0.798165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253807,0.0913706,0.619289,1,0.791878,0.614213,0.28934,0.862944,0.563452,0.408629,0.322335,0.00507614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605565,0.851064,1,0.114566,0.130933,0.734861,0.304419,0.291326,0.104746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2114,-0.715404,-0.769152,0.8246,1.06497,0.502843,0.436102,1,0.024055,0.120275,0.109966,0.113402,0.0756014,0.024055,0.0274914,0.0584192,0.0515464,0.0584192,0.0996564,0.195876,0.175258,0.333333,0.247423,0.0996564,0.106529,0.109966,0.0859107,0.0721649,0.0859107,0.0927835,0.04811,0.0996564,0.0721649,0.106529,0.0962199,0.134021,0.178694,0.250859,0.19244,0.164948,0.164948,0.147766,0.04811,0.0859107,0.103093,0.171821,0.106529,0.0687285,0.0206186,0.00687285,0.0412371,0.182131,0.226804,0.171821,0.116838,0.0618557,0.828179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294985,0.147493,0.675516,0.9941,0.855457,0.693215,0.359882,1,0.610619,0.498525,0.386431,0.0117994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604982,0.912811,1,0.133452,0.13879,0.791815,0.327402,0.293594,0.103203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,2195,-0.718038,-0.775202,0.819212,1.08574,0.514373,0.444775,1,0.0186335,0.0652174,0.102484,0.0993789,0.0745342,0.0341615,0.0496894,0.0279503,0.0310559,0.0434783,0.118012,0.158385,0.173913,0.31677,0.223602,0.118012,0.108696,0.111801,0.068323,0.0559006,0.0341615,0.0993789,0.0403727,0.127329,0.10559,0.0931677,0.0931677,0.0962733,0.121118,0.232919,0.130435,0.127329,0.177019,0.124224,0.0652174,0.0869565,0.0900621,0.15528,0.0962733,0.0838509,0.0559006,0.00310559,0.0434783,0.189441,0.220497,0.0900621,0.118012,0.052795,0.863354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026178,0.159686,0.625654,1,0.827225,0.520942,0.327225,0.827225,0.643979,0.424084,0.382199,0.0052356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677083,1,0.96875,0.100694,0.145833,0.734375,0.348958,0.352431,0.0920139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2192,-0.730518,-0.778024,0.803217,1.0731,0.505616,0.437316,1,0.0301205,0.063253,0.108434,0.0662651,0.0361446,0.0271084,0.060241,0.0301205,0.0180723,0.0512048,0.108434,0.129518,0.159639,0.328313,0.21988,0.0843373,0.111446,0.0813253,0.0572289,0.0692771,0.0572289,0.0873494,0.0481928,0.0933735,0.123494,0.108434,0.0813253,0.0963855,0.120482,0.210843,0.138554,0.10241,0.180723,0.13253,0.0783133,0.0933735,0.0933735,0.177711,0.108434,0.126506,0.0722892,0.00903614,0.0331325,0.13253,0.216867,0.0813253,0.0813253,0.0331325,0.843373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278552,0.194986,0.551532,1,0.988858,0.5961,0.370474,0.891365,0.62117,0.465181,0.417827,0.00557103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648464,0.943686,1,0.0972696,0.133106,0.762799,0.34471,0.313993,0.0784983,0.00170648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2202,-0.728392,-0.7843,0.807723,1.08074,0.507812,0.445884,1,0.0120846,0.0664653,0.0996979,0.0755287,0.0362538,0.0332326,0.0271903,0.0332326,0.0453172,0.0785498,0.0845921,0.132931,0.199396,0.362538,0.220544,0.114804,0.111782,0.081571,0.0906344,0.0755287,0.0634441,0.0785498,0.0302115,0.0513595,0.120846,0.0725076,0.0453172,0.0725076,0.111782,0.178248,0.141994,0.123867,0.138973,0.169184,0.0634441,0.117825,0.148036,0.178248,0.145015,0.0996979,0.081571,0.0181269,0.0362538,0.0936556,0.193353,0.0876133,0.102719,0.0543807,0.851964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080429,0.211796,0.474531,0.892761,1,0.592493,0.394102,0.836461,0.533512,0.549598,0.399464,0.0107239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641248,0.930676,1,0.0762565,0.117851,0.837088,0.355286,0.341421,0.0935875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
